timestamp,user,coordinate,pixel_color
2023-07-20 19:44:24.068 UTC,uCJD7qGgkhIwHIM90sdIkElLx8JUa6L585HiWmBT60RBtVrZg2a8OdXsMaJRVWJL96gtouWL74eTzwpe/08eUA==,"-293,175",#FFFFFF
2023-07-20 19:44:24.068 UTC,3VArN+dCfa1H858RkTU0DUWRgc9vTbqpQrWs+75ZWd2GUtmpA3oU/APmfOUNl0jB+B7qn3y2NN9BSvzseyo5NA==,"-266,385",#FF4500
2023-07-20 19:44:24.068 UTC,jL56ysysYGkFkCMAxFyh7B92QMIX3RRVK1e7uNFpt58Jxai0V/654xwD6vbnYgtim1AHG/NkpevWz88Fsb8DfA==,"-40,433",#3690EA
2023-07-20 19:44:24.07 UTC,XyovWhov0JpLleMnGgBcmuFaSOgvVZCNdV473L9FzsvwyO1QIos16IaVHmlTxXuol1+RYkreLf0TCEmuCpUCkQ==,"44,323",#FFFFFF
2023-07-20 19:44:24.071 UTC,ck3XvFfobTUdwWHktkha9O9vmWB6HRtw6Dh60b7ss5uy4dm2eY4tkLBXGhrHk7t2EPhWJG+GX14Imvx24yVO0g==,"121,-202",#000000
2023-07-20 19:44:24.071 UTC,9iv6yP04t8wn+MfOD5FgNuwh5Lngv2mBeO4Y1wLlauuyW8BSqQnyO0eJC/IswgbS/9y2hA4M0Cvz0/MySuCtLQ==,"-357,-368",#000000
2023-07-20 19:44:24.071 UTC,quKBrCfjt736xbzv/V17V0Q7eP1xdxTlPFTGzylfk7+MgovgqYemqW8ZBCqr3ZodPozwYK9I8le0cUxBIS8m4g==,"-297,314",#FFFFFF
2023-07-20 19:44:24.071 UTC,AMG1F5qSUEsBW1qK4mAfU6yILq0a8OuDnG2VxxgTQPHOBvo9XxHe+9rEWtwSH4Ji3BHwtl4oVCT8yDgX+SwwOw==,"-258,-280",#FFFFFF
2023-07-20 19:44:24.071 UTC,VYHP12Slucat2af0z9gtpEuVo0M6jbWkQ45MlBBTk8j1Zy3JNuekNkpjpML9Z9CYYPMnfUI12LCH7AFpo8Zxbw==,"129,-135",#3690EA
2023-07-20 19:44:24.072 UTC,ZQ4Tc/BFrG+EGsS1zdnP21oISFobEowuuKAO38Rv65Z0fEluRLzeATMdnq47c+tcVumqeM+w2fzjMrv4REN+pA==,"-324,392",#FFFFFF
2023-07-20 19:44:24.072 UTC,0AaQ+r9A1Oc/8RsK1KxWoT9iur/nTAtudM0kgvFeNZzVPSr7o6qoNk8Ufzzrv21ta8ucWdM4OzyRbXjhGKkKkA==,"123,-122",#000000
2023-07-20 19:44:24.073 UTC,aVakppAaXJrxhCQ6EsUzn76U/CSZcD1vQuWzfZJHewFqhkB4iYYPhtXTSUrblQNh0frsgwaMZ+AsniBxAftVuw==,"-418,-413",#FFFFFF
2023-07-20 19:44:24.073 UTC,oNQwqP/lAoHzXFRiqHnr5nKaWJtY31wGXby9+HcpR47+Ihx64aGYlkaff/nPCs53biTcakPIvfpiCxc5b1arPw==,"-316,295",#FF4500
2023-07-20 19:44:24.074 UTC,0Nm7idOvLfVjgWJEyOqLW6NVVsoUZm1TXnxOiETLaNtnUTTzH+sppDPiGK0l58q5xKO8oh1Wi+SrkLv8t4Ofgg==,"-286,-393",#FFD635
2023-07-20 19:44:24.074 UTC,Uz2m6O+K55BTueW5PGTkB4d/+g8qpShywfWcWp7xzOhyRMioqR/OnRIEleicV9Hvm3g4jo3uDC0r+Xm5HdFciw==,"421,-332",#3690EA
2023-07-20 19:44:24.074 UTC,0femJjLes4Gls61qH/em7BkUvBOn/xDVlmAzXOY4JkivitRwfSBiwF/Iszzraum961YvFZqet3J+2TdhP0SDMg==,"107,-186",#FF4500
2023-07-20 19:44:24.081 UTC,n089qwD9I2SMfj4QEigFhRD9+gldYpUIoCgyNk/72DHn+WX3do2Fn5SYpq8xERtyDZS4njn5xyWyJNeV3UWfTA==,"147,-179",#FF4500
2023-07-20 19:44:24.081 UTC,frpOQ0ZdTUoChSxDI/ybjq8yY45vKfgqcYwMq/zUXAh9vJI2SernzUoFnaQRoNP4VqO1qL4uz8xs1k0m4DVtTQ==,"374,359",#FFFFFF
2023-07-20 19:44:24.081 UTC,B9BtrQC3PfSwuqyrHKqe1gTUtZ8KWSiXKODAC2602yOC6VrXnSGYs6BptUo4LjsTTGgN/5z3sRObLvP5q0g0gg==,"-271,466",#00A368
2023-07-20 19:44:24.087 UTC,+UWqQj8GVplBSaRktOnN8CIzVefRvL2lyH+R2xwa6VUlEUtdjZ1UWUWR52sctEqA0rtbBwD5XOzrfHPUUARC4g==,"-278,165",#FFFFFF
2023-07-20 19:44:24.087 UTC,azilf8H/qQ/z8RRHhE3JVOwr6NuzO+UeRqYnsWstSPooYODLWydEyHO5FOmjlHwigHvfS3zid3llJaZuaZrBKQ==,"440,-80",#3690EA
2023-07-20 19:44:24.09 UTC,QzSqHOWKOK6naNGdvEy7DGvvnUDjmdNLN/kbhR6xIvpwDwxnHL3UUKCcoia5QiHHiHmhpw65gNXt9XT/GSixbg==,"243,-263",#FF4500
2023-07-20 19:44:24.09 UTC,eMsuuNutjlQf1ed+7UWbzGxThOHCKifgJQ8rXX/yxXJBDK9HWy4GSVUrfNnh8xpp+wKtSdj4TuVVN2Fu4vcHpw==,"-237,279",#FFFFFF
2023-07-20 19:44:24.098 UTC,5hPcoKxiDqzcn/tci4Gzcvxl70MJHC5o9eIy8BKCJjGZnWnnqhCbSSDkfTlhbT7p2XNkc02ATcqyck1F+XYZXA==,"-324,334",#FFFFFF
2023-07-20 19:44:24.108 UTC,3p4hrJDmMcyTjHVpAvmvSW682+oc3ufuWIrU4PtIYAdYd2x2HBqk9Zo3YqdRt/XKl1rbUB5jiC9tzJ18wqdMNw==,"127,-207",#000000
2023-07-20 19:44:24.108 UTC,3QUbmYR2myHLc9EXWUhx0Uyn7e+7KGLastMg+stR3+vPWaQ6p5uni4M9cAktwt9DbhfAGxdOI2ucJZHxRYlsxA==,"-446,428",#FFFFFF
2023-07-20 19:44:24.108 UTC,74B77V4jji2OEx/n++IFHEKFYbbxNtWVWol2CgKstWl+IDtmAXPMAUkeochxG8Oh7HtemhjbOcNiEfODIGgu+g==,"-311,318",#FF4500
2023-07-20 19:44:24.108 UTC,ZV/nZAACPufTdiQviMXes6Qd1MEvU1KqNwLpKdW/XAiHWDazb873jVldx8ESkmQCmeYyqWhunBmtyDBt25Ynhw==,"414,459",#000000
2023-07-20 19:44:24.111 UTC,vd4/aWYJZS+dvdGkl7HsM3KbT9fOgt8/7KaKsQwqFM801VCTnqygDxCXf2KRCtfUj1cchOMril2clbv2wuvMZQ==,"-106,-302",#FFFFFF
2023-07-20 19:44:24.111 UTC,3e5+egKCvYP9JZbCAl7UoZMRbQ9/XhNTgEBHQNveikh1HDTL/6h9ZlfeUfjzz2B64kikwOgHalCgR9T6qZ9ndg==,"-240,278",#FFFFFF
2023-07-20 19:44:24.111 UTC,vLR1mVsm4Wa3kE4mXvayUYZG0YnWem/sUi1X11SpHzsi3SnLHjeb/riuIVoQFRTOThy1LhT6qIA9El32XYJzaA==,"250,-494",#FFD635
2023-07-20 19:44:24.113 UTC,/IfFW8N5JeW2YQhtN99iAgDs/8hO1j4UzSRq9k1sWojafAVSbIM4OAEwH/KED31SfJzMx5BeqAxSKBvwvHs2rg==,"-365,243",#FFFFFF
2023-07-20 19:44:24.113 UTC,oU3VvOO8BpBcPI6eBtMiq0XfGyEewO9LPeViuGErvQzh3DczbZR9X/yf/sc+0FR/5l4oziGNCQHS5qkLOYrpuw==,"249,233",#FFFFFF
2023-07-20 19:44:24.116 UTC,VE3wZqxGnSeAr+lR0wzhi85j4gHfLb48JieDr8FPQJ0ATM0LubiovmUZB5m6quKrOQ2MZL3uy6cM5b+xtZ7dxA==,"138,289",#00A368
2023-07-20 19:44:24.116 UTC,S4OFdhtRXXSDn6o742avNSaHUThPqG0wBjf9OCEE4LhFfgbnATDFz1FbcXZJW0BEEYAwYFCETa9c6WT5KGbt1g==,"-255,488",#FFA800
2023-07-20 19:44:24.116 UTC,9wyRJwnsww5+24raCjSCTIAOK088vRzXcoqslTnbyDOFytsN20XRF4PMf5s04wO3Oow1/p0/dqRk0YbE4E0quQ==,"-145,343",#3690EA
2023-07-20 19:44:24.116 UTC,koaQa9RpaowmNVF4geNDQxktqnuXyqoR+b5/MSgHlx4aibdw55YAdR9bBwE2cCKnIopxZltZoNQk0IotWpiqxA==,"-323,212",#FFFFFF
2023-07-20 19:44:24.116 UTC,0lpm6HU/Kck4L5q2gogc0tDhyNkUmpHuFMMp3yw+uTyxSDeFRZWAwSKimUNP6RQ6GLVSzpbI9/9FpyJag9l7LQ==,"-458,203",#3690EA
2023-07-20 19:44:24.116 UTC,EV6lgXYc2rQkui2vdDtv08oqQM3FL6ue61GnzwgHjMhuVW+2Qfh1jeadDGv6Y/5dz2yPo8s2g6oXVTGJDrPhFg==,"-287,172",#FFFFFF
2023-07-20 19:44:24.119 UTC,zSM+QVnN2xELP0PfMCyUxeBHCWlEJ4i6TJj7g4NFFetIQ/ApmEkDOD1sZTobSQwNjT5qXuT39icrU3dG2506SA==,"3,193",#000000
2023-07-20 19:44:24.127 UTC,DXfSnoS3mF2u0Xu4pZhp8fcQuz6RrD9Rtr8k5ZWy2TypAQqda12m9VzMUUKj9jCQI+92oPn9zpK8LG+D8Vt+Rw==,"-316,206",#FFFFFF
2023-07-20 19:44:24.127 UTC,Tgy/qpA7Cp02FMd8/YwEI9oO44GOmNSLAqw6E9Qg5ttI4Bio9Ncdq1LmQkGOXcc3niftvP+xoMYhSa4LHYW/YQ==,"-132,499",#FF4500
2023-07-20 19:44:24.14 UTC,Ffe40eNjESmXg5Coe7TtRCCV8X6jjgmwKUTPYBBwfibpiJxTm19BGBDv2Oun0oo6RIdIyjLg2ntaRbnjyD5Jwg==,"287,493",#FFFFFF
2023-07-20 19:44:24.14 UTC,vW4K/NG84lEorjcVuWb3EGw6qUnlHVkTAm6OlxOGYXGXl2TWBpg4SPL9eXD47CA4QyBtKNDSlT2SdWIomLcABg==,"-368,-106",#000000
2023-07-20 19:44:24.141 UTC,e4gESWOUvWzMbg1XUic1YiyBu+UkKcZ+LlvDvwDf3N4G0UJKteE64AqEM9I13Tck6xJG1A/tSnn6bj38UJuFEQ==,"-66,381",#FF4500
2023-07-20 19:44:24.141 UTC,PxRulYO5iAJc6/+M+B1e84i9TwRFQC1NwXQyVNuEJjs+jrgn3QqtHFJTSXXlRHxUjE48Y1l3RhBNnU7//BEhVg==,"441,-104",#FF4500
2023-07-20 19:44:24.143 UTC,/yEhs9QIU54nh2yH3Avupxts5A2S2NAXBt3BLkbbKVBHEoEqbmtEPBQkhO1+0IDiGS+1hbtx0w9BE8Q/LsJK5A==,"-358,222",#FFFFFF
2023-07-20 19:44:24.143 UTC,rU/mxQsXOu5ExT+nLvlZz/jYSA2s7sguDJE3JFLyRck8K4UJe8Ua1Pm4ADVGynqOI3wh/MJvAWyd4CN1cKDxDw==,"-452,220",#FFD635
2023-07-20 19:44:24.143 UTC,L18GCBdoenrimZ9tfsQykT6hoAkj9IFZuUnqj/AdUnu4TdngmJYjHgeDgOMSSJmi37g8kyIa5jHMWjwKACXTxg==,"-112,-494",#FF4500
2023-07-20 19:44:24.143 UTC,93DcaPsrm2Z4JEfVj5MD2eORi1KJJ18Lu8WzENh5ntbfsB6rigdzOIWa9NnvQk/Njbd6a/oQaKiopiHnMzPbug==,"-277,138",#FFFFFF
2023-07-20 19:44:24.147 UTC,TnMpGzzoFQUB9o5iY1VhoQwsC6i7tUDzH9DaZh+x3aXts+cZWKvJmqHOTiG4y21XAqHD/Ro8wVds98NNvARSbQ==,"-431,377",#FFFFFF
2023-07-20 19:44:24.147 UTC,qoMbLlWCfE6+civn3OWd3cbw6ihag4f/Ih2fyW0wqMInIAIcDXp2MgCyG0hobOZoS8N4eK6hbqAxNqsnVLhQHA==,"451,425",#000000
2023-07-20 19:44:24.154 UTC,JAzIACfdTtCR2G9cXz77Z1bWoJMv9oO/YPOWttZy+e40wqRU0zjl8XzXQwPEAnWQp/TpywvS221KpRVAzZbYPg==,"1,-409",#FFD635
2023-07-20 19:44:24.154 UTC,JLJLVj93pSlg1pY228BuFhl8rGcIj+5bJ2PGXHJiGUT50jvZ1yy3Z/onueMkduGcvamR9ZHloceB3ABplX2GOg==,"32,-223",#FFD635
2023-07-20 19:44:24.159 UTC,4hFVt+FSMxxvP5qSAZcLgQbfpnT32gChPXffgSPYxfewlqjQUV8/HOl2PS/IruZN8HXUb8VCCmG5oGURtolEmw==,"-285,393",#FF4500
2023-07-20 19:44:24.159 UTC,ZjvJ+sQiMn+s0FZe6zzFOYYCdhbr76ArfcgtaxKaGJ31rAkCbDvQPZe03ksvzw/63hrBSquPyGOo/Ksx1chdYA==,"-303,170",#FFFFFF
2023-07-20 19:44:24.159 UTC,Ky7cOtLrOT91pHbhmF+hyMVc2Cy5sIA3PFQGi3N8tfRAJmj5DZpDLQvloXKrA5Fs+8XA8fogjd79KRadizI0rw==,"319,20",#FFFFFF
2023-07-20 19:44:24.164 UTC,9Gve+y+bDO6Qvrk6xiATZaauGkkOlSex81zrRJ7dXtwVeMuqp2tVCJQyAIyl6ED+dfKXsKYAfA4Gwz4KScKCcw==,"147,-178",#FF4500
2023-07-20 19:44:24.167 UTC,nBRSkULEyMFhJCN365pbS5SGBKDqH76oQk0ZMGWqdik7A3WdvWwIfgR+DlfKV9NUVv7CVgMK600lN4/aJ0bb0Q==,"454,-398",#3690EA
2023-07-20 19:44:24.167 UTC,MP/LXC7mzEiZMANpyWmIUuxvNF5RfMY3ESp05Zq3d9Pc9QoExK8KhkThqLtjP3aGQlcaCmP1EgSk3CihoLvCrQ==,"366,126",#00A368
2023-07-20 19:44:24.167 UTC,oLOGJdowwf4YeAl31QwoCcQrWxMXjQck2+X69ZRVwkwIjRa5C7jG3wCGE6i3OlcffMyWUOxaUly3GoNkf0mwLw==,"-176,305",#B44AC0
2023-07-20 19:44:24.172 UTC,qo5iT2v8qddGrNfcvEyCRZAXG7va4zorrEzSqNJtESU6NVxUmRoKY7V+UyKQpRZU/Q4Ab0m3aLLy4u5nWzupkg==,"450,-416",#FFFFFF
2023-07-20 19:44:24.172 UTC,UvP4p03MKAQt0+99wh+q0J5fwE9xZV+Mt8kwG7d1oxztvS57J2/hiFMYD2gUx6TyLiveweLu1aBAToH+sqkfrg==,"482,-24",#3690EA
2023-07-20 19:44:24.172 UTC,k893bjgWVps5cYxjfirpmZU2bnhfJJoOq5FOsEYQhXbJ+Prl25pBTeDSuPCQLYY8kTWMjwv/n0QtYWlr2cUiLg==,"333,-461",#FFFFFF
2023-07-20 19:44:24.179 UTC,VThKDSu74CrmhdRsT57GgYGCgmZvabyWX3iEIqcbKALw8ju1Gjr4VHTMDGJwfs+RVFUQCUjI6V5igI0fHSYRdA==,"-479,373",#FFA800
2023-07-20 19:44:24.179 UTC,+MRX2Tg/P5dFLTSVr5jcNRD9EAkYe5eCa1TEuQDi+ZfvZvaN/qHsWBgvyv34xE8SVf3Qq0PB5oOspVMT4v9ReQ==,"383,-230",#FFD635
2023-07-20 19:44:24.187 UTC,G/0sXO90HxCBfR5Lz5asQVCP16ggrGyhvWgZJWh/FSQz0iRQmhntSXOvqahh/6a4vYacTuH9zneBe3Y2Oz2CIg==,"-245,430",#FFFFFF
2023-07-20 19:44:24.189 UTC,uzA1YyjCM2jEGdUUkEN8HMPUeLXNGTx0xxHTeegYaECmuJeh5LfNbtGHBqPGw6lbpT46bESow7wQEWEF7haw8w==,"-315,362",#FFFFFF
2023-07-20 19:44:24.189 UTC,x6bdclfioPd/p99QZmqWsJhETeZCWdqvAX3r1qI2yAfKQYpDoU16jRL59ycjj8H0onma7a5gH0muuUzaSosUog==,"-335,325",#FFFFFF
2023-07-20 19:44:24.189 UTC,cI0GXp+ScNrrWlFgMjG4f/FvvgSJcmTfSZPX/cv+555K5MdOmpbTivh24z2LY9fnwwfKgMAVrt2mv/ceVrqZvA==,"291,333",#FFFFFF
2023-07-20 19:44:24.19 UTC,P2x4cUJzQN0gnh7W+PeejLZB6ZgJ9w2WExtGd7jzqvbaVnoEGI9JldaPdUY+ajOkCP8+OaG3d9wa2qdb82ZInA==,"-343,-483",#FFFFFF
2023-07-20 19:44:24.19 UTC,zBMgKxMOtK/QxLAmzZYbu3Nk/ZRzj22ysqdIWqZjcWz8Bxd/X7AZZyHq6b2GLR/RHIHKBcwpD4HBch3mXXZufw==,"-228,284",#FFFFFF
2023-07-20 19:44:24.194 UTC,txpCixRjZp35jSZNUURYVcodv+wmhn8qYPitEs5LHdUuYzrcROnsiaO+eIPKNLmpQmx3O2jjg3C5Nq9WDx9kBw==,"-320,322",#FF4500
2023-07-20 19:44:24.194 UTC,h+VHPS+tz/MPU/c87AaSWy5nnmKxA+zh757vSwiWq9WN6YANS2afTxG/dfVng0ZnWPfXtZ1fwjHUVvH/0WnmNA==,"133,-193",#000000
2023-07-20 19:44:24.196 UTC,tsRRbf9uLCFLsddqDwzaNxKD97I3v4sG+86UFQqqu39Nk2kC90SnCF6KFA9HlFWm6Ndj4wjTNYl+HwVR2KSChw==,"183,-181",#FFA800
2023-07-20 19:44:24.196 UTC,1oOfpvp/eSLmmLa6CtkVPOy1ksjLNgS34v7qrAuy7tfZ9607+ErvqwCYI0k0kBPBdLtXPv98HcmyAAkqPcXzZw==,"-433,401",#FFFFFF
2023-07-20 19:44:24.199 UTC,/fSW0NiKgFYE4ayv7YbenPRu20HCAxcYdXTN/VG7bqQA8nzWYyQk6FuiDgq28caeZEBccLbxOPViU4wYLAd/+A==,"-178,305",#FFFFFF
2023-07-20 19:44:24.208 UTC,MOkTs2P+jDo6dlxuALBCDFy0sp0eC9qgfTy5XdtNjMwe+S5CN5q8B/s4q0BCWBX/4b0ppmll2HTWBbV9k7PdTQ==,"118,178",#FF4500
2023-07-20 19:44:24.21 UTC,7UhyN8d8mO16MCsxRSIgVq1t9IK53cbP4K7kp5vDSqaju1LPEBPSQ7FQJPftEQx5Y4SLy2gVp2SEnkZ4FLWcJA==,"-297,194",#FFFFFF
2023-07-20 19:44:24.21 UTC,axsTNYiHkDGE2JWSXTlTp0Pqlw5xT6wwrnIuR1fqgpHZMUi/XB95LwUY8xXD6Xxnme7BObnHzmYIpzt9wL9asg==,"430,-157",#3690EA
2023-07-20 19:44:24.213 UTC,/WsVNviFwI7uJvxVuCn18ilREbXxXfEBiln3D5WVIpgxIOKpj6KR+4F60fEBtxEqRGLxpu65eQLRZ8ujmj7vjA==,"-367,411",#FF4500
2023-07-20 19:44:24.221 UTC,4qX2XMcR2sr49X+cT4MsJyNfFgIr7Ah7+5xJbIIAjoDg97ho5osyUaX+5gunq9A5+3QdO2fNxPaQPlotDbIuMQ==,"-253,283",#FFFFFF
2023-07-20 19:44:24.221 UTC,cJ8E5TLoo3jBnkdp/RJY5R+vFmFedEmMltKwVoJYIzdHhQO5qVROsDbuZ3LRmLIsVksqtfINNrr32C2EqAhfIw==,"-409,177",#FF4500
2023-07-20 19:44:24.222 UTC,x+7yeFLji3WciwR2STDuRDCuOxlTkLA/wgqeRKAXhkF05DNcCdAtTWldr0zBQlYHxWOEag2Ldx0sCHT4V7EsdA==,"22,-401",#FFD635
2023-07-20 19:44:24.222 UTC,QIju/oYGsibuH+Wgdzqvcnd7dRa67rJZMNaXgft7XrPkjbaO8UQJ8qheJhptbc+CQhjB3p/dQtuy2EAj1AsgFQ==,"93,-176",#FF4500
2023-07-20 19:44:24.226 UTC,cwNUz55I9bokzfc4SlJpw6Qcl/gCcBjO1Ts66vOJZpz7EIsXy98+e+9rkEzf9kv2vC46XW+qUYXHS3namPnQLw==,"-174,-320",#B44AC0
2023-07-20 19:44:24.226 UTC,PTaTxXUQIPlGjVB6jGQy+r0XwgvcVjXm+do7b0paqRihqr5Uc1387zEJ/hGm4SvNHNlVJPaDNKdqQMhs2gFNWw==,"-352,-73",#000000
2023-07-20 19:44:24.234 UTC,WHX6F3eQEGer/nNSDPQVoln0ZE/xcACTKrssULYE0ZQ87iDUtxpRR/sHHQz1DfsdorO3x9/2oNHHSa0Gg1SwBA==,"-315,323",#FF4500
2023-07-20 19:44:24.234 UTC,rX7rrGpb/Qi1Ajisy5nb4Wy1dv6iYzN7LzNw6U1A/rQCb/MkE7ClTeR11Pzt3hCD71RJ13VIhILA9tO2EmU4zw==,"-30,14",#000000
2023-07-20 19:44:24.234 UTC,a6d6AzU6XkVsxjRknRxXbfyZV6XoJlSiO6ZWKTMecVOGe6NuJrPcq5dXw84a9LLDiE3P962+m0Fo4YF+Or5odA==,"102,-194",#3690EA
2023-07-20 19:44:24.236 UTC,2tJSw8q5HoCnF1KrVuvDumigeweK9wdHz4kr0/5DH3hI4H8d1qBm9DlJ7aT/mgGmgClmjo1Kxn25ua7LJY+CLw==,"91,-207",#000000
2023-07-20 19:44:24.236 UTC,5dQTJOQVNd1oQ/b/VJHQvlcYNyLtj5KNUpIWkvKdF4N14Rxmtq0ytH4kQtDSicDcGbykXKQTVo97Yq4oXboZHg==,"-352,-79",#000000
2023-07-20 19:44:24.236 UTC,Ngm/sj8cfBP3zJS+K3ff3GP6PZ9csYAGK6y+ZVTNdu1nMeRpJE2n1p+GnI627+vbOpmzxTXyoI7MA1SgGYIVlw==,"371,480",#FF4500
2023-07-20 19:44:24.238 UTC,FWxBsgstidvhMjNc36OQLO7nKhUYDnBQK4M+hexsaSZaH8fqP3fZf5ftJfIvoSxVlf3MgPAdC85HMJZPww9gmQ==,"-240,-395",#3690EA
2023-07-20 19:44:24.238 UTC,6e35s2B3oDndTdEikIW0fBzi+V+fjxDG5QPYPnEOrv3gB3ffaTAdiAjiMJEBK4FzsTneAt/SCaVcSUW6wK1jeg==,"-283,185",#FFFFFF
2023-07-20 19:44:24.238 UTC,mKY/lgwOFJMTrppryfEjxB9YXauSOXm6I5/MMHNr7gTGwVKL4lowZ2UhQ8HbXZ94I4tqN6JNM+l33i0FNnN7UQ==,"321,371",#FFFFFF
2023-07-20 19:44:24.249 UTC,3/l9W2VG/u2CEBgw663U5EPNPJUy69rw9sTuhNz7TWQOXE9w+N+vnyoSdQhlmXycWfs391e1XAdYfiBYB8aMIA==,"318,207",#FFFFFF
2023-07-20 19:44:24.249 UTC,g4yY+TmBpstpISBrDFyNWjO5BH+yyiEY3DqnPOMPiZWy6QgMsH7ogWntXHcx/Vtn5aDnS5D2dCQdwYAkw4Tv/A==,"-239,278",#FFFFFF
2023-07-20 19:44:24.25 UTC,G7njoTj/Xo/2MlCAyyjTDj91S9c+W1XtCm0VBXxHrOqAp527WKQMiTEkFP0yWC63Oz/MG09IH6HSHhFPurOk7Q==,"-318,174",#FFFFFF
2023-07-20 19:44:24.25 UTC,/3GcQSLKyxoZPjGAkD4/LncyLL7n3aeNknuY5oEff662DMf90PNdKjn5Ii0VfXsP8UDTjfZT3uLRcuKWA+U9tQ==,"14,383",#FF4500
2023-07-20 19:44:24.254 UTC,VOw6eWR9wKpasXTRvRP0xPOuOMV4cD9HUKIH1BCU+Y3/xp9DD0bHSurqA1SlYucnbDsR6msMi6qKHditFKKJ4w==,"-446,360",#FFFFFF
2023-07-20 19:44:24.254 UTC,dUHYB/GXKu+t+Mg3f2XxSjWY6kGRP5mYXjMIblVI7o/yWYFVfP4bSUks5WiaGVWUELqFIBGGjXvme/QSMj1jog==,"351,135",#00A368
2023-07-20 19:44:24.254 UTC,GnrpczNZxwpVFnjBwOc/zxkVK1UpKmvJAJ4PU6JPNUZf6zFV0KYhP829fPzIzDcbPOTo1oomURtqnD2URRiw2Q==,"19,175",#FFFFFF
2023-07-20 19:44:24.258 UTC,7qcE87WAxDRWAnyxgxmVYShfQBAmJ5bZpOUO2AJC00KQ6uHXcuFJSBytAVU0a4j+OOeld0YnT7TNb19uhgfakQ==,"297,189",#3690EA
2023-07-20 19:44:24.258 UTC,OnwmnvD5FJsTaCF6qURYnIA4qGSxhH0KdW/dAA4sjQZ29Mhq7b3RoPceRFKuCsR08hFDi09RrLBjEekN86Pbaw==,"125,-192",#3690EA
2023-07-20 19:44:24.264 UTC,nM1jW1LjqjRywLH5UYthBB/55kMSiMjK0ReIgz/JeDEfYaFga1cGAcL9M9bs+L3ttP2m5HQy53Yc4/m3lQ6j0A==,"437,29",#FF4500
2023-07-20 19:44:24.272 UTC,r0zBdjk+d+bgvfYnWGai94X1XqGbqub2R47ap+xjVMLsYQsRCjLDD24teA7AQqmrJT9NqFbgI4z/PP9fabW60Q==,"-206,426",#3690EA
2023-07-20 19:44:24.272 UTC,c3NyEijojisZx5Q+biFWreEbdbo/Pdke9SSbBTznudoFNQgnDg7AMKzS2i50DwB8rXMSMcEy4xU8i/orGex98g==,"230,-351",#FFFFFF
2023-07-20 19:44:24.274 UTC,NS9xtK8NARRCNYNtuFWPzO0V4/PiEg+8d3K5YaJ7CUbr4dQcfmFjdDpyvcAs8LS/pfwHcZkLIQXYeiY09rLnUw==,"84,-164",#000000
2023-07-20 19:44:24.274 UTC,hmxUpQ6VK/ry1+AYQ+xX2WfHlRQkd1DgF+RocSj+49KrGPQk+Ea9z018sQgz29QDf0YgDEzdQgKM9YULGyasFQ==,"-197,303",#3690EA
2023-07-20 19:44:24.274 UTC,qLdmmwh5LjYcmsprGa52nxT0zAeJDzaAXsm3K2w/piKtD4ydHzrll0dFOYBfYsHYm6QbYT4Sy8E623eSXiDwmQ==,"-60,330",#FFD635
2023-07-20 19:44:24.28 UTC,d5s5LIeEdupNO6wr/Ui88Q0BQLgoStyyPkhQGB0I1hcTEAyPBmYWaH9DAgxw8Ad8wAgelmUc7F6CIdQ9YMtoog==,"466,-387",#000000
2023-07-20 19:44:24.28 UTC,LY+Xx6KRfq+Cn3GL08Za5x0PCUJozScMZl2ta5zlZCNvUdK3Sqyhm2KjzJM2AYQkoTpYcfkQI5+1oDgcc2YTVQ==,"-143,204",#3690EA
2023-07-20 19:44:24.28 UTC,6BvejVPljUs5Lj9VjdvQsYAvZKXtReuoSGKZ50C/4xsKE9up2fyPZjnIVI6FJ1MfMIyJz+fjuxn4SjTMpOuGEQ==,"57,-126",#000000
2023-07-20 19:44:24.288 UTC,N1YslfWeCpKJBr/PJg0TUOfWyd9D5EvH57NiIRMB7qKO/P6Lqg9PtW4j7ge8upmB3u5hU5YprE46MLC24BwdsA==,"418,-70",#3690EA
2023-07-20 19:44:24.305 UTC,qcuXlpTIvpuVgBkBm9giUep2yRJtkSwB210NvxENzcuXTfkW5mEjfDYYUT8YCQP5P39ezbfW7a/gfMFERY156A==,"-249,263",#FFFFFF
2023-07-20 19:44:24.305 UTC,6IgECl61gwDZF6w66lDOQSA0DClCtEnMkZvWNBNfE3DYpaaIyBg9N+gqteuBcRMza1c09cRdrvxXMJ9aUrdt4A==,"-308,208",#FFFFFF
2023-07-20 19:44:24.318 UTC,uXRxrjim9OrUGD0oNKBDpjzpH9UC/Hevc7laEMwrUzAWYA2fmeQ+ggM2h5lwKLWOF1M7qKcz4iLm/TFuc1FS+g==,"204,346",#FFA800
2023-07-20 19:44:24.318 UTC,+NR2Qgsu75szn5DWwxrYl8nFFyNG3QW4Vn2OKczsinAS8VjL85CvYfhAhzyBSdb4T/LC3KfPu52qCn+jvJVK6g==,"202,-45",#FFFFFF
2023-07-20 19:44:24.318 UTC,eXxGfrxSi/2xMOrAfXshu19jKKGabk3UO2kyulJSSYRRJvTMsEAbHgSnTm0yue6HOQ6yJgOZlPU6yOSiTwISXw==,"393,124",#FF4500
2023-07-20 19:44:24.32 UTC,F0j1bB7Fvqk+V49/fbc+S3UrrhsTh3nETBqheVMnwdZYIwt3pRaLjKaca0GgxlenkPL6u2jnLuE8DkQiGJXUSQ==,"249,-107",#000000
