timestamp,user,coordinate,pixel_color
2023-07-20 18:09:51.82 UTC,/y8DhoWMuWSAfxLafCQVxyT6Z+qW4ZcPzt0cnHhfcTos5wkBzZOqCg8iTlMlmUqQYC1qOb/iJytEygCgQqlREQ==,"340,23",#000000
2023-07-20 18:09:51.82 UTC,+6DDhF2jzVjiy2R9HjqbGJoZpEo1B7WVoEF7U8wwTnuYFJwm+qSb4HJ+b5mM7iL5yZO4nUunEgY49/FEXeXjhg==,"499,499",#3690EA
2023-07-20 18:09:51.82 UTC,5hMDcRXodtijg9mECj/3Z3xJSBD1nekMzy3gAa0PB11WFMsplpLgsXgSJiWKmhxQ9ozb+RU1WQVifEaPVe/muw==,"87,-295",#00A368
2023-07-20 18:09:51.82 UTC,5v1c19EjXMdEdx4zO9Gq4tTUkxlx1udpwGN0JEOQfLf5QwnD952/qyS+x0IEtp29uotkUZaankddsbTqg2L9hQ==,"277,181",#FFD635
2023-07-20 18:09:51.822 UTC,hbTiJG16lS7KVAFZqwo6CqnRECKjbFXsPgbBaae8dGtR61v7nrN7dI0SjSlXrw0fl/Ps2imluSakfeY3T2XHfw==,"385,140",#3690EA
2023-07-20 18:09:51.822 UTC,qcwKtd2KTHKcx1MAlJxYvTf+GyjqZY/PU+DkhnOZJEQVbNoDrKJGsz1Vd1GLbIVFi4lM0FmKHFgEXvP4G1Szfg==,"-22,283",#FFFFFF
2023-07-20 18:09:51.822 UTC,Jobe0mn+G1WRk5XAVhgbpW0idiQfj1HzlJl8kLQktSwpxGA2HHNUGNPOoHJTY9XyW7wlHDcf14wYs0IjZY2AMA==,"-146,454",#FFD635
2023-07-20 18:09:51.822 UTC,yADJNeoE3lFVj7FYj5/Nzr16U5YdTFxNkmcb5xwNDY53kv60SAWi+w0OuY0A5Nq1VMyric4wU3UYuTFsuzdzng==,"-369,-74",#000000
2023-07-20 18:09:51.822 UTC,TA9lkHeYwfqGXuyp8RZLBxTN8Z0WX/XbSh+/cobjukLTV8IjXBVHWcGQGAz4qPdgIOhqCp5PlkwROkg3lqSTJQ==,"-424,434",#B44AC0
2023-07-20 18:09:51.824 UTC,0OV1aWuab+SDXNlKQkHtYjBH07aQN10c5S5/IkntwOUk6ahgSoQ+3Xsvea1qDhRfe3vUiKOSHZMeQ3sR8q0+Ew==,"297,73",#3690EA
2023-07-20 18:09:51.833 UTC,HHQZZzGpOHPCBdvFXBtIv5Ur9GuDK7agydm5Tztolc0DjhMgx3/yRc0DdkMFwfzOfbzYtU8e/6h06BlTwaWoZQ==,"481,348",#00A368
2023-07-20 18:09:51.836 UTC,RekzYMBAayXp7BBMoc6kJDCpyMzD6/HOs/uNdOpnubb2GfKasw8YWwbYEwAC8GPmHhEeVE+RveUzX/B4AAyKmg==,"-48,27",#FF4500
2023-07-20 18:09:51.844 UTC,/cmbuP4uVgCkLIJll5S+YqqMK0A64qYn6IUERx1GLLyLa73Qh5IS7+L0LC/QQdTMGjqQ5b+D4N1xTM3C1b9xJg==,"-495,-60",#FFD635
2023-07-20 18:09:51.845 UTC,WZXGMcjxiEKNWFESNJR6kwSlM1OVJVpx/ae7BYN3oLIIyigVUnNQxMTC3MJWV41jFnhHuwIHUi4IHPrm+HXOwA==,"-447,-364",#00A368
2023-07-20 18:09:51.845 UTC,O5NbkMuzf0pImQZD94KmtqbGm2zFqyd3wHTF9o9hQIm4p9us1vOXg/owVzEw7C21weAKdqCZGkW/9IVaqWVQcQ==,"-266,417",#FF4500
2023-07-20 18:09:51.856 UTC,dtllo4l2h4I8XIThReK8XrYqyvJeFEXVx9m5aEYMfPU4pf1wgkdbLNA7mi/0Sg7zc4aGw8ubeeN1gFJ58yYi4Q==,"115,169",#FF4500
2023-07-20 18:09:51.856 UTC,xeE5U8g/HJCQ8IK6+sqar/QkpQZWnw2HUavvS6L4CuUkOAeUz0MZc9y1504LUNzXN73JpmdM8zoWmOC6G0TlZQ==,"-457,-348",#00A368
2023-07-20 18:09:51.862 UTC,YRUlexzNLKCNEeST2HNE7lsWPecXhyT8x7+x2Qx+bzBUmPamxW00swZVI6n+Mosvisa8t8wICDeaQAPFBsnchA==,"-412,-348",#00A368
2023-07-20 18:09:51.863 UTC,+WiO8hwioMYUho7g9TAiujA1SFmooSH6QfsgB84zJl0EmKl8P08sYchJIS5U8AIPJYr6LwQyNOI4Fj3PFSxLTg==,"228,-319",#FFFFFF
2023-07-20 18:09:51.875 UTC,eTvxIHFJULbN29OQNjEQRKPv3+cMmPF5EQd+bm9SL6E0OLT+A1+fAg3d3yqAlii+o6YFeY7imi6g+z7VAHMv/g==,"325,198",#000000
2023-07-20 18:09:51.878 UTC,qHArS63W8AlaGcfoDVXTSpL5yhmKlWoumiOPRXxmcx/jOsDgmrSO2+DmrZdabrxRjkxFkEbjyed/Zto+iTj9Ng==,"-321,290",#00A368
2023-07-20 18:09:51.879 UTC,V8jw3oebErvwPfArr64Hv+bFw6eGBTAvcCRND8xOvPepm/fOeuwmUsv4jMoBi8K8lzWntTgV+3xrJkHDgrL27Q==,"98,-299",#000000
2023-07-20 18:09:51.879 UTC,/nnRpznQOkFp9PbGXaXCpf0EGRRBg6HlVu1mcaclkk0XyCsjcb2x4l8O2V+AwXsNQrCCHgrMsVaDS10qoGm+nA==,"-397,-59",#FFD635
2023-07-20 18:09:51.89 UTC,G+lF4ou40pBTTPxfmaSW/OdKPK7AdR/M9eU7/L1GmIE4cEoaph4U267sUTf1CWe4G68XtNw0knTX4ZgpW0GlKQ==,"66,407",#FFD635
2023-07-20 18:09:51.892 UTC,Eq2bfmhhrC2bZbL8yvdLeJt/Wu35OVjfZvrHpf9lPd/o5xzh6Tb1EcwvPSt/vew67zPq5c3lHMUSgFEIb5k8rw==,"314,-328",#000000
2023-07-20 18:09:51.907 UTC,rm4HLsQw4arYAGr+YBooB+pCAFRvTvomJirRexu4/nAhkfNGYNfUp6GQUOCvJ+82Dwdg4mEfhh7+DmmtUelb/g==,"38,494",#FFFFFF
2023-07-20 18:09:51.91 UTC,kIFe1V00oB2JNMsMePv0VhRtCoq7+5Mv7TXB9g2kGTnxqq6CCBsgjQR09rm49wFAxC96INL8dMEpReGh/Jdylg==,"271,358",#FFFFFF
2023-07-20 18:09:51.912 UTC,0Rn7Z/+BTHT2RT9dNB3QIYufKx7KrYjJWaazdsNK1pOs7BpHT9M443ak2G/CsNO1SX2lDv1vYKDpv/QvEQr6bw==,"-194,-395",#FFD635
2023-07-20 18:09:51.912 UTC,HflNNE+MXCc7m8Xoe1NCXhc0kZIZkf1V1UKQ9MVXRPs3irdMIEUpN62boOVJpAfOMlSnMMkp0fvbF8osWvevJw==,"139,-196",#FFFFFF
2023-07-20 18:09:51.912 UTC,YDYri/qAu1Z/wNTJg6be1SbUByj3RQ0t434+GtsM8a70Jf+zjVh1W0d7cp7tol9T3hMZ6Qpopsv4Ey91KcBwsQ==,"-495,-61",#FFD635
2023-07-20 18:09:51.912 UTC,hdAwqIzB1XIHheiNlBWIJGMtfQtoD/YdnzdyxgxOYEqsFNmPBBXX2s+Q/eyMwXtHzfIYHqa2XwutB/gKMSpvFg==,"-83,-444",#000000
2023-07-20 18:09:51.912 UTC,QgNrXjGivYkwZ1UvxHDeLKdokhlxkemeNMeACD06H/c5nHMmb++srpK86jyOGBMIOPCUjS9eW9Txym9O0+AMhg==,"18,-407",#FFD635
2023-07-20 18:09:51.914 UTC,SZCE+wTCPHwbkkBpQALed8aD89luJGI51MGDaW5apXAMgO7PINGB5D9cKMfJELyjKFFi98QxdHLUi7+0Zc/roA==,"238,260",#FFFFFF
2023-07-20 18:09:51.915 UTC,Z2GJB5c79i6Uv2mIJdNxhuDiL2LRxbHA0f7YHIAdXh5DNGGfvDXpHpS5MN0jAJjPukWTzchCYTlEZxXP140yCw==,"-158,461",#B44AC0
2023-07-20 18:09:51.917 UTC,hm7vbh1pPGSE+gvp3lvejHlrJ3OJNWXZsDk7jeNeAQv0Lsh5iyowTdiSo92rwy4Zhsd+BNzaTCmdJzvbdY6hKA==,"165,49",#FF4500
2023-07-20 18:09:51.917 UTC,m4GAxVH2FOJmGhb+KalfAo3hJ/XNUoEwpSVY3mVN1vTE+I+CQaFkIdAiHfMSadv+qvKGkKgHmzujWSObnMpTew==,"-32,-255",#FFFFFF
2023-07-20 18:09:51.924 UTC,fUSyJ0COxkvNCRceqZSy2LhSBxGX+0cbpkDzh7jSB1fAqraS6uvWHQfwiOQCPOA9qijwFsiH6pk7W+Afnq3uXg==,"-332,152",#FFA800
2023-07-20 18:09:51.924 UTC,Dfh+GL9+67BbVT5RDRnWJIUf0C51jY2oF2AcuvqilMncwJSLG/Pcnxg5CAlzQBXxdWzBAATnUdrL6LVVnp72JA==,"247,-335",#000000
2023-07-20 18:09:51.924 UTC,dsZDANYWgbUwbwh1Ib4WJv3d4M/a7Ep0v6WuTXXRtohUPMS43DglbaPiZaFJka7IChgb0D8hfFr2tGiOLKNexQ==,"403,-197",#00A368
2023-07-20 18:09:51.924 UTC,YptTsR03k+kzlGnOcT2kZZbcwcIGF02Wkvn/GFI++KVtrqqhE9xZDhFaA4u0vobcme/4lghWL+S8T5HLV03UKg==,"19,-403",#FF4500
2023-07-20 18:09:51.924 UTC,o6C67bZyLEKA+PFsBwsxiEw55C6pSkurWLdkYPNtTKIqecKY+T3Jkz11zpZqmyUE03cQWlz4kXuJGdEEaUjcug==,"-464,-77",#000000
2023-07-20 18:09:51.925 UTC,LAHnh01o8hd5EIlRUfP6QcMhvCxAnXZedyaU5+nlvvQs1gIjU8/gkU27muTA9akNFTA5S9EZU5hQNIXeUpUsvw==,"333,388",#000000
2023-07-20 18:09:51.926 UTC,7YjNeYxw8L8hj9xkA1f29nAUM6vapMKfToF83UFSMXeGSlXBapT7h/EudKPe/LYitIaWgGKNaLh2McxP7u9Ybw==,"-72,-366",#000000
2023-07-20 18:09:51.929 UTC,ll/9sAfumDC9sgpaub+47sPJosWQDcAu6j85M67zCAJ/jSHePqkrC5aKtD+ynTxlm7atPInquP8h84V2TJIsFw==,"39,359",#FF4500
2023-07-20 18:09:51.937 UTC,cwUaajhB88Lcpn67ckxbfMytv4BKCGGlrLQKix34/HnhsSOPs0a6Mm/5JYRsQruzetX0IfvQ8uOYf32+MF3dZQ==,"300,382",#FFFFFF
2023-07-20 18:09:51.94 UTC,abrIUy7HNN6ClY9eiotHeFa4WQ20eHxhQP/p14S3sLPMNT30YZ+xWOyY4a2SHeAMi+y4R4NYQjohMW0ATwZEIw==,"-484,-160",#000000
2023-07-20 18:09:51.946 UTC,i8xy5oT0kQdNWVLGLMiP2J0pMl5hJao3V2C40jFWzVsaB1LO/qWOD2+wQyrpHfTA6xZJrQvCKT+aCR6t8e2eUQ==,"-258,-208",#000000
2023-07-20 18:09:51.946 UTC,Uqz0PjXstqNHeIz4ueTYeIOU0gqwqMtW/LOmbyDKujuSTx+DJO0lH0++raJMrqEUx+FilIttaysdrulZg0GYYw==,"-313,410",#FF4500
2023-07-20 18:09:51.967 UTC,Rl1LcyzjxTw4/yLDybfquYXehRZsUo3GcQ8hQ6FJH2HdDQRM69B2vZ8PEjBBw41+bdhukd/MiZD6ORyk+EquQg==,"296,105",#B44AC0
2023-07-20 18:09:51.974 UTC,WbQqKek9QhZ1ikoJ1RCWgUwggJa/2kiKLhhzRaiveyiOwn0e5Fc4XZx8EB8T9/iXum98n/HCwdbD6aWZ6+4VWg==,"-220,-44",#000000
2023-07-20 18:09:51.976 UTC,amwTdXpvAPDF4PymGnQ6uAVer8RgUIBG42xIOY1qYRqcmC4IZT/PL436pKIsFnHM7ET7vAbTgZrQNF4jsE6e6w==,"-285,-311",#FFFFFF
2023-07-20 18:09:51.982 UTC,0JiQDMWcMPJAZbX8mAsTFqViWur9zt4K80SFNiwkIpCZHU8DnOF1rRy36CTMuGYNx2spINNS1CoTBzcaI//5Tw==,"-325,297",#B44AC0
2023-07-20 18:09:51.982 UTC,zHOIqfnUR6T3kDzLMwLN21Luonvw2NpjL/62o8Nl6Z5IBDjo62XSrltg3cgk2DZH2FVrCRh/ON8zHzEq/1wvww==,"-62,408",#3690EA
2023-07-20 18:09:51.982 UTC,hOmyNW3KrMtPBbqERPejKn2dWrveU8ZGQVsjsy1CRdx6e+efLB3N/qTt2sy/4tIUCgGJwMC7k5XKsd1qtaB93g==,"-412,-326",#FF4500
2023-07-20 18:09:51.982 UTC,EvKT5f7zf0MChEZOktupIthv3YReqO/mUBT/vlcDZBAE0mJk1ZobDCPwjUhLhv5D4Kx9mRZrlvvZA8B93NrlSQ==,"369,164",#FFFFFF
2023-07-20 18:09:51.982 UTC,gQrTw6cdrIzvr29YQP+kl8RIqkjUuEpGOkDw/9MoyE9DwyngWxwg5AzWwUJJnkL4Y3lhB0yOseG72vy5Mmdlrg==,"-432,-229",#FFFFFF
2023-07-20 18:09:51.982 UTC,sTbi1CYZhk+XSKemPdaWpVJG90VJKfzPuDbDfRSWVo/f5WaedtaYkOYPDSEJDy+zuOUi2l+hj0kyWjg+4dawZA==,"304,151",#000000
2023-07-20 18:09:51.982 UTC,7HdYwYB9SRIkgK8FlmZQpWfVhR5FhX+/lPuTbbQkz3wRWbHO0SK5A0+2RdTC+orF9hlQ/O3En8OHaZPZx0pFZQ==,"379,136",#FFD635
2023-07-20 18:09:51.99 UTC,F8TIyMlNwYsJ5TOpzg6gE3FwZqGSHV/ApD6CyJ0e8VXZO+lBmSfh52piuM7FCgBeys7TJ/XSBp2MgOp1i9NTGQ==,"-156,-319",#FF4500
2023-07-20 18:09:51.99 UTC,aSDaZ96+33h/nP0os1Xj9O2hj/nVTVknvHn4KseiPv0pe/l3h1K5mArLBklwvYZNCt7fBcJigM3G7sycN9YVaw==,"-65,-336",#FF4500
2023-07-20 18:09:51.99 UTC,Zx5bbpEQKWnHcNv/hvedxtMFb7f9YiUPleeVbdMzu9xu8y+jiVv+KLj8sYRWzLyPbBUyvTa3NDMv5rh92bVR6g==,"-265,245",#00A368
2023-07-20 18:09:51.99 UTC,S6ydIJlpFtEbJgas4p7MVxycMoWUUP17v5G3ooEB0y/lN8F6YgZZMO+7xyntmbgdl0nkYKvUCpmP5km+VzkbZA==,"-317,39",#FFD635
2023-07-20 18:09:51.99 UTC,pKsJoT1Z77AXSFGFg8yVBR9YVab+4MtaV4b2NQ+SSbHL1IvullcWuy+zG1CBZK+NG6th8/QF5MPTmO7QIFN/yA==,"5,259",#3690EA
2023-07-20 18:09:51.991 UTC,XU12b9gtUFGLyEKnOwW8l3Gc8/3VewB5NCrYVkH/f0da0hgh1I5YmzO1brLSXIHEjooXWoRo1sd5QvAdpSqaeQ==,"327,37",#000000
2023-07-20 18:09:52.016 UTC,oUxRq1mSV2nWUJg27cpQS9hMZ1L3tp2l8QWxMDWwNVVI+pcpjQJedmoMCVrtO5aGMxTcvQDIFjLKlkMplHUdow==,"-259,419",#FF4500
2023-07-20 18:09:52.016 UTC,MkBEQKetg5La69RaxrOx8ZMwX6bXcWqJpQWR7yBxjzr7BE/HWKQcpysdhYdO6hJXD8AEIZd1LwP3ZMYBfpE/8w==,"116,-432",#FFD635
2023-07-20 18:09:52.016 UTC,3FFHTZbo8keYmzlAIqQpSh48YaAFqQ+JTd8o0TPhiCz+QWNbpzLsvmyWq7TkogkkPq78+jVF5SKiqRpxSe0G1Q==,"-325,-112",#FFD635
2023-07-20 18:09:52.019 UTC,u9qJ7xLjuLD4VCDKGlQsVPS7svZ+oVGzMN0W/kGWM1Pw0pcpii5WYCYhgp9YnOXA08gsIcz5tsnhIGnGK/QuCw==,"17,-404",#FF4500
2023-07-20 18:09:52.019 UTC,x6CzXTR+OtOmuoTJeTrOAtJ/gFW2idQQOrdnelsa9rV0fVXMTgbIaWcAkE5vcyg0I9aH6CRq+awooGAkUp24+w==,"494,324",#FFFFFF
2023-07-20 18:09:52.027 UTC,CdWP5rT6gS34U2EZnO4U0O4ybArSED7LzutAZRvHq6FG15VH0nrl/mYCsQzGAvm6zdGuw4nv2LV2AkiXxkGo6A==,"81,427",#FFD635
2023-07-20 18:09:52.027 UTC,sFOBSWXuF3y4kqiDFvtruDtB/lgOcS5V7ulbzHCT1n9HVJP5p9SprR7RV3nhMkhXspYjna5vrr1e8up+p921EA==,"-393,-363",#00A368
2023-07-20 18:09:52.028 UTC,MhrrnZoWki7ORiFyljVWA6kCheunXh7OqVN8ij6mSfAiRc9QMpXL1HjT/G2Gsx4biXNEUWDvRpvhmHIqqcQsYw==,"-368,385",#000000
2023-07-20 18:09:52.029 UTC,6TwPSsW8ps5m9TY2p8VxgNFV+ui7XhJCPXs04kMihDVOJa7nyQs+KHP0Jk0+u546oxf/gxPWx+bOiCJCjCSgjQ==,"-423,-348",#00A368
2023-07-20 18:09:52.029 UTC,kgil+vWoe1EN8OVDKDFyqbcVqcI8StckQO3sUAUpFZ34sR56WjJ7r2aR1g4rNP2u96Km9Pumu/31OQPCh3uJpg==,"445,-457",#3690EA
2023-07-20 18:09:52.035 UTC,E+iyLU2Z+MObwaOd/8mwWjsYrbxRSHYUEyVbf0paUDn1fqO1GiAbviutHha3J/Cf/IBbjWU5uprAKabZIKx7kA==,"206,-345",#FF4500
2023-07-20 18:09:52.042 UTC,Cg7XFE7skOQ6aGW4r5YEt44+NMu6EDuIVrlGuxJ4bHTjU2e9yWSHjzGa6hXAXxdQjWFAQ+yotA5tDiN6ArVVnw==,"489,-121",#FF4500
2023-07-20 18:09:52.042 UTC,8z01sDRqhWqoOZ+GnMdjmKW6Mdqi0YjildO6Gx0vjm1SNkowCRxgfkC8Gz1h4+/vt0YyaFjq4cAZD4C4sS1P6Q==,"-394,-75",#FF4500
2023-07-20 18:09:52.042 UTC,c6wXFYrsjWH1R9BjlvuLOKhg2FWo6OtVIHvSPcalaezRO01/yJPBWPKHM2R2dKGo5OgP0UJjQKjczPloQtEEUQ==,"193,-254",#FF4500
2023-07-20 18:09:52.044 UTC,i2imKu1Yuc0jpBVJfQzAnN4vKShMYtUrtbTidhW5ec1mbkLLGkiJJAcouJm9T7m8nz6o9XrjpfjNHGxQOwDFnA==,"387,-218",#FFA800
2023-07-20 18:09:52.044 UTC,zQ9kPq/JtnrMlEh84JYWBJ0CbNTz/VhZKYiQKn0D8XsVsC6XW0zvyg8snXO0kcnBU2qxpaiP79xRT1xyOmxy4Q==,"-11,53",#FF4500
2023-07-20 18:09:52.048 UTC,FTGldMFQ4+YK1ui/yFbjMcQNntl8rJq4kM2WZlq8rkHmWSAyGSjBByF67UnjukdXN7xYPkrmure1cZPMCjyw3g==,"-432,-69",#FF4500
2023-07-20 18:09:52.048 UTC,ngF/F9aiY18p55YcCjvvYu6VG3ak/EhUk8AYpIxaKv8ieNSTgWByK0nyoLBniUxnbI6WRPpoWRKORyWB/tWP/w==,"166,-258",#FFFFFF
2023-07-20 18:09:52.048 UTC,+5ugObMqszS2gn2C30u/tFxH0yP6Aw3AhRc0i98PmUvA8V6F0RRt8PlUy/NteH1VuOvNKs7ca20g6izp7KFQZQ==,"416,128",#FF4500
2023-07-20 18:09:52.048 UTC,awJeU7hzL0Asse70dliiOqHD6kLTumrBURuTFE0WWldsOLNV6+je2i9DTmhdVyOxSeplKKW72pJYxhf+AhTPpw==,"-366,457",#FFA800
2023-07-20 18:09:52.05 UTC,S4lP71T1e22AsUwYQnHFduLvMr1ISfBR1Z0qQr4C9jd7HhRhL+vhSSppfzQPxgKt7MlMZYvwPoZ735F1E7Q2ZQ==,"264,-314",#000000
2023-07-20 18:09:52.05 UTC,5dwQLxmPDf5ze8NNguNLLm+qau/cfa5ZqA8XtMwHbJu+KtvgUdn1vPMJkhN7JuRFb0sxYLmBnkl+rdj8AmwGTg==,"486,427",#FFFFFF
2023-07-20 18:09:52.05 UTC,kkNWMx77n23Un/yrwLsL3hmRDfOfSk12V+jGf/MUHSGhZf82QUZBCoi0G748VcWff4NzF0EMWDKWkDHeOyO3yw==,"-372,-247",#FF4500
2023-07-20 18:09:52.05 UTC,KmTgasQT9VYyzLLSk+4xGLWImoEMnX30kGL/kHRbFf+q1GwtAsHA96/m48+QA+08M7Fuw7bauuar0wQVoiVQUQ==,"-435,406",#FFFFFF
2023-07-20 18:09:52.05 UTC,Cfffc4qV+CKBce6eudLfWmvssDRtWve5WBT+uARmVmdXSJsAWWTw/EVk5SvOjY9jaAoLheqXNkpZD/0MFzDv0Q==,"447,228",#000000
2023-07-20 18:09:52.05 UTC,WZ2/R1G/qB64zll0gsxhOoR6CxMD/vtDcxzP+ThNKF8ux2I/gxhbjzncugEX0rrRszM1+aIQ24vdRyf6N6SwhA==,"-428,-59",#FFD635
2023-07-20 18:09:52.058 UTC,b1IsheaEXjBselK3pJo201vRtydV5qFJ/PcdA9FQKQ1ZA2NqZkTN9xMI37GCBXsYrT5RDR71WAAcAokStsu+Sw==,"32,-250",#FFD635
2023-07-20 18:09:52.074 UTC,593cKRPd4ZjsCT1bKH7vJ/R7bBlBTHgcgDC6mFoF0HiRhDoQXyS0dFIepcrgB5hjXlXQly2XrqTYjGKD21f++w==,"378,138",#000000
2023-07-20 18:09:52.088 UTC,sonYSirmVgQgFIB56+MK268cE2uPlCCYjxcOhcyoO5Ky975mG5GDqLKghB2h3lRPzqcgCxlhIKjycHQ8JfRSYw==,"-97,403",#000000
2023-07-20 18:09:52.088 UTC,okGFUKJHUNeNIIcx2ATBBU5Cnbg5EifMoXkkXqHZPft/LNLSWWWM1vMDA4RJqAuKI6nJju6jPDdmGA8UVm1v4g==,"381,141",#000000
2023-07-20 18:09:52.091 UTC,JxGK9a3+tv9ppsUIuSHZEs80QqL/OQe+dDumJR+5pURhl0qFEPnpDvrpkDbaGZYjLsqFPvjgAZdq5wxhJwas4A==,"414,308",#000000
2023-07-20 18:09:52.091 UTC,9FeIGhDb7Gg6ZHNhBkY127a2nTLqBhCMZCfFnnrk83lgRLkbKrvb4M7iAwhwFYwGk9UsO84lY7DwGd2Y0tUa1A==,"206,206",#B44AC0
2023-07-20 18:09:52.091 UTC,3Rjbk8vl3L5j2Cgx2U8d2M0tO/MUSVXGVqwpRY/wp0LXFrdhpTQP4pMInkVzeES4QTmVpJZTux+eZA04SxAMhg==,"415,-247",#FFD635
2023-07-20 18:09:52.091 UTC,jeQR9o9VOxklmNWT4xj5zo2VVy+1k8/y4RXkwh57gUGq/zwYI+ofK6jz7wf/bL1cJObQhimv41qTcms3RxaXCw==,"-266,115",#FFFFFF
2023-07-20 18:09:52.092 UTC,bW9kTZ8Os6aq3XrxuFyr2UdxL+03mTLIbIR5cuaFBTO/nNOsP2dT+LDS8W4RP+BQ7/XekyzTCh1+knluzzNgNA==,"416,215",#FF4500
2023-07-20 18:09:52.092 UTC,a5GMGj1H17AA3A6anAQNBN+Wt5NWJ2RVi4VXaf6fwdqER+Hyqe0UxOjxkwbS5vGVw7kf21mEqasJpXNctARoxQ==,"-499,499",#B44AC0
2023-07-20 18:09:52.123 UTC,FSop1eCpZ4na/pIMB3J1A7O36NOu+m1lKVXF3h7X7syHjVUAHSUn93M1/o7P1/IX0lLqU4v21fK55Pj4p3xbvA==,"327,37",#000000
2023-07-20 18:09:52.123 UTC,OZpBGrxrlBqBtVeugR/CdnRD1lZdO4n9m8MrplLuz3eHQ9BQX9bxpsPo1liFvPwkOnNskktjOkJeomIIEXd4dA==,"247,-335",#000000
2023-07-20 18:09:52.124 UTC,74SB0t+HbU3XsfGb8eCf1PTeE9zNgHmrfz8uK0i4DCeF5d31/7yj+FFxsUQtGVyuH23kl5QLVthKMZOnGrRefA==,"-494,-361",#00A368
2023-07-20 18:09:52.129 UTC,iCvgC2cNTQD7YRNzTCjrKf0UB2Cr+o7to1JwHmLkbt8jfMJXt5ij5pDe1+JPflOM4++QifeJx65j15cCdmHfnw==,"-417,-365",#00A368
2023-07-20 18:09:52.129 UTC,G1jK8OJFczfHVY2alx3DkFc5ObV20HS9oSf/zDC6JJ94+7swBtJWwI6LKoUZstLNVscr5ceDrhcis888d2JD6A==,"-62,142",#000000
2023-07-20 18:09:52.149 UTC,pLgoUppYSpEdl7SvcDTh8pLEkJBwUwmcfVeG89QnAc/qrxF3MClXG6OpdVShabSGqbQIgk6ReBhMqXngt/GWdg==,"-407,-74",#000000
2023-07-20 18:09:52.15 UTC,DDqSY8ArZfGeJs9lSRmE9S1aTLUEArsXY3c50fPo6Y2c9jNrKjDCIqHaKK2EzVc7AJFCzKTRBgNGGu+rFE8Qtg==,"334,-202",#00A368
2023-07-20 18:09:52.15 UTC,Yfe7XhJNfAu5Px1+PsDyTXWAvXAzkrA+GXpvQrRlnxvsCVQD+dej/n1Jrd8Jh5L1m3v3pgo5Jm7gggLbkRyYhg==,"373,-435",#FFFFFF
2023-07-20 18:09:52.15 UTC,nVlfOrEqDIbKdXnFlo/Z6lFfThbrhoyCc0joOBZAhCGxv5+V8kgmlmH217JyVDzbIb9vchUzVruydi5274OW3A==,"-298,458",#00A368
2023-07-20 18:09:52.165 UTC,tRYtcskd71hxwMeKiqeLkUIFHjp0l83rDEkTTw8aMs3ykBYgFbs6fiDTlQ+4UZFJWP++WLg7N5hzMknf1ZewDw==,"-58,210",#3690EA
2023-07-20 18:09:52.168 UTC,lRxrEQIVCohbpK8DTdBUBk3DJ0N1zmgBo9oPHB3H8u0LzOVT2DNzN6g0c8U/YbG08a0WjQ7J2y6QZjP2Bmmm0g==,"395,-317",#00A368
2023-07-20 18:09:52.168 UTC,QW6VsTtg6ZrU/ZBaM4mJ6DeRbQLOrbvZpROr1gmGP4ayTwrSZI2wwnENl36dE2seCSCe3bv4mgEfZeM/esYDDg==,"-409,-353",#00A368
2023-07-20 18:09:52.168 UTC,SA9ldOI99Os77RMxxG+9pnd1W0JoSK9vIoFpTeoYuHsq/Q1PtPrlqUY36FLfIVzRh3Pq6/xrKrH1C5HOP86sGw==,"185,193",#000000
2023-07-20 18:09:52.18 UTC,9LtL6Zs6fi8xRlGMPb5RduOs33PYpLAIRblCMDPH6QdqIlLqKI/NhEZrn/yW1VHy3F5KTunSsF12RCeJDTIi/Q==,"-251,-313",#000000
2023-07-20 18:09:52.183 UTC,VaezF5awbqNfSYjntcekJF1lfR36prmnc5BIvYXQmqS5C8+ynpRcSKy6UhJ6EmqwcNVTDKTkr5oRidGRYvBAHA==,"-4,368",#000000
2023-07-20 18:09:52.183 UTC,Gh6HtwEj+MYAdHoVZGYfgnqfe66qX+RrUQ85vq5IZpEiOTz0sz4SqH7Sirk6gvuWCvLdnxB/yHaS/Yr9JJUAlQ==,"-319,-213",#FFFFFF
2023-07-20 18:09:52.186 UTC,jXX1f2E6LSZEy3xdSek1tkNkptqxbbVBRqEwtXqE5PIst90rd8/OPtZmlyxQDPNLtAkPF1fmkmaWqKFKUltCmQ==,"358,377",#B44AC0
2023-07-20 18:09:52.186 UTC,vmDgeWwLZi34DjwNDdwW/YW4gqkdz+/Wfv+s1/fH3kokoN6nShKIyYJICN53otRSscGhG4jkOiIWlknlx/GwGQ==,"42,116",#B44AC0
2023-07-20 18:09:52.186 UTC,cIJqcoJ/LmBsnD4XoXZyDkpSX/h8KDgADZg3TsWvgpp7gKl3U6UG8Efsy+9BBEokzG9e7T1hEn8XBvbTNXkkXQ==,"-215,374",#3690EA
2023-07-20 18:09:52.187 UTC,FkhLAT+B3Nyb9aoJUdJcZSdrKaAohL3SDmF4cJ++tIWFjEpvDeweIZ5f04hC629cRQODp+FITE5PDNSRoR5hDg==,"-389,404",#3690EA
2023-07-20 18:09:52.187 UTC,P0LLwcNaAFhddoENStW9z5ei/cDH11AHws9/aB3w9ErGDB6BvXzii7p7fSL3go0TeQrjlciU9HCTUDPkkhweDQ==,"-443,-270",#FFFFFF
